,Address,Name Tag,Balance,Txn Count
500,0xff6866ff46c71706dcd5a0a38f12279553be6233,Synthetix: Old Synth sXRP 1,0 ETH,2
501,0xc64cda66bc1d026b984d6bee6adbf71eac8a099d,Synthetix: Old Synth sXRP 2,0 ETH,3
502,0x4dc1e8bacc26d563941dcb59c72bd9fe58663778,Synthetix: Old Synth sXRP 3,0 ETH,4
503,0x6e5bc3e877cfaa06ef97dfa12e63efbb8fcbb03e,Synthetix: Old Synth sXTZ 1,0 ETH,6
504,0xc0b1f43ee7b0670f7b34e14c4702e54a905a51b5,Synthetix: Old Synth sXTZ 2,0 ETH,3
505,0xe109da5361299ed96d91146b8cc12f682d21964e,Synthetix: Old Synth sXTZ 3,0 ETH,3
506,0x2cb1b47fb16013798086f267e04e6579dcb72a74,Synthetix: Old Synth sXTZ 4,0 ETH,10
507,0x2972705af18c66c14cdd27ad412961e01944a9c3,Synthetix: Old Synth XDR Token 1,0 ETH,19
508,0x6025f88abb6d99d02c5eed82c151d52bac8e444b,Synthetix: Old Synth XDR Token 2,0 ETH,4
509,0x30a46e656cdca6b401ff043e1abb151490a07ab0,Synthetix: Old Synth XDR Token 3,0 ETH,3
510,0x96f9d144e55149437640512b82d7dda065e89773,Synthetix: Old Synth XDR Token 4,0 ETH,1
511,0x4534e92eefecc63c6105f53893d355c14aa129cf,Synthetix: Old System Status,0 ETH,1138
512,0xa0c19218271f056bc10b1cdd7a5fab48f757bc86,Synthetix: Old Token State iMKR,0 ETH,9
513,0x0985de52896fc4c9a84d108f5582ec02fdf91605,Synthetix: Old Token State sBRL,0 ETH,4
514,0xddf91fc27087e076574df31483db5c21a85e47b6,Synthetix: Old Token State sCAD,0 ETH,5
515,0x5cca1f0c514c0624d3ba7585d56fd2d72cbefd80,Synthetix: Old Token State sCNY,0 ETH,5
516,0xf8f2f8001fca737efa2bc26217fc20c1f8267fba,Synthetix: Old Token State sINR,0 ETH,5
517,0x249a10c68afa9827571cb73f29ab5af57ee5a596,Synthetix: Old Token State sKRW,0 ETH,4
518,0xcee0a0dc7f393ed6ac84a3ac2191c28d6a53acef,Synthetix: Old Token State sMKR,0 ETH,8
519,0x3fda286f354a3318534026dbacf021c84a71b03c,Synthetix: Old Token State sNZD,0 ETH,5
520,0xdb957f324be2de9bdab01a3dbb50228569fdee1b,Synthetix: Old Token State sPLN,0 ETH,5
521,0xf1ef8ee7dfee4bd0e06b0fced1d299387b78cb09,Synthetix: Old Token State sRUB,0 ETH,5
522,0x000f49fd739d4023b0a6c87ee8705ef1ffb55c87,Synthetix: Old Token State sSGD,0 ETH,4
523,0xbf093390d8046ae2d0f5465dec7001d65dc159d5,Synthetix: Old Token State XDR,0 ETH,10
